fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.3170807361602783,0.3577229976654053,-0.7562127113342285,-0.1988875865936279,0.3233692646026611,1.2263340950012207,0.0997755527496337,0.4462106227874756,1.1685242652893066,0.7166244983673096,-0.1172844171524047,-0.1479408740997314
-0.3861241340637207,1.2581310272216797,-2.0657594203948975,-0.5614157915115356,0.517472505569458,-2.833739757537842,-2.7011098861694336,-0.2065327167510986,2.2573037147521973,3.692307949066162,1.734058141708374,0.6575717926025391
2.9121029376983643,-0.6331918239593506,1.607940673828125,-0.2433425188064575,0.7914661169052124,-3.09743070602417,-2.923523426055908,0.9632558822631836,0.133368968963623,-0.4722607135772705,-0.1584609746932983,-0.6713111400604248
4.6393842697143555,-0.5298941135406494,1.0500853061676023,-0.3842288255691528,1.698398232460022,-3.036780834197998,-3.116755247116089,1.5171825885772705,-1.422498345375061,1.64198899269104,-0.1722959280014038,0.3424155712127685
-0.4187989234924316,0.1582965850830078,-1.0669960975646973,1.4606679677963257,0.4671306610107422,0.949772834777832,0.759425163269043,0.2424776554107666,-0.2915678024291992,-1.208005666732788,0.0253798961639404,0.1010856628417968
-0.1139440536499023,-1.333269119262695,-0.0151154994964599,1.1481927633285522,0.2969695329666137,1.760444164276123,0.9658784866333008,0.1195065975189209,-0.5786502361297607,-1.037630558013916,-0.2106343507766723,-0.2501537799835205
-0.0940017700195312,1.258692979812622,-0.8522664308547974,-1.026662826538086,3.4371728897094727,-0.8560054302215576,-0.9586832523345948,0.0746262073516845,1.195146560668945,0.2449536323547363,-0.6003010272979736,-0.831122875213623
0.0518009662628173,0.0683479309082031,0.7516875267028809,1.5886787176132202,2.812108039855957,0.8932657241821289,1.1823387145996094,1.1436982154846191,-0.7410721778869629,-0.3812762498855591,-1.1261966228485107,-0.9381451606750488
-0.1265120506286621,0.4170875549316406,-0.3942264318466186,1.340185046195984,-0.436707854270935,0.428314208984375,0.7946672439575195,-0.1606283187866211,-0.2052009105682373,-0.6736148595809937,1.7184529304504397,0.1659619808197021
-0.6703066825866699,0.2918553352355957,-0.818475604057312,0.219582200050354,-1.0048590898513794,0.9011754989624025,0.443885326385498,-1.6775949001312256,-0.3141052722930908,-2.018961191177368,1.990398406982422,0.3076753616333008
3.094036817550659,0.8874452114105225,1.5365872383117676,-0.5724035501480103,1.0125678777694702,-2.397275924682617,-1.474567413330078,0.9328367710113524,-1.1658966541290283,-0.0467875003814697,-0.4643596410751343,-0.5169234275817871
-1.5929460525512695,-1.783096194267273,0.3365082740783691,0.1762665510177612,-0.6063820719718933,0.5104794502258301,0.2609238624572754,-0.5735450983047485,1.8038368225097656,-0.3606214523315429,0.1280272006988525,0.4148037433624267
0.1128387451171875,-0.3868649005889892,0.4012708663940429,1.1042338609695437,0.6238409280776978,0.231271743774414,0.2558069229125976,-0.4054746627807617,-0.6447968482971191,-0.8176019191741943,1.614694118499756,-0.1067898273468017
0.4360301494598388,-1.3925161361694336,-0.1713795661926269,2.040834426879883,0.3525342941284179,-0.8012392520904541,-0.1000716686248779,0.5774943828582764,-0.5130577087402344,0.1830852031707763,1.4303703308105469,-0.5044498443603516
2.431891679763794,0.4945347309112549,0.5027902126312256,0.4930819272994995,1.354211926460266,-1.5455322265625,-2.138765335083008,1.3221642971038818,0.1564302444458007,1.9945964813232424,0.7942934036254883,0.3328132629394531
1.80965256690979,0.4090635776519775,-0.0359342098236084,-0.4826720952987671,1.2292817831039429,-0.9616432189941406,-1.8310267925262451,0.702880859375,0.0975046157836914,1.6636264324188232,-0.4964532852172851,0.1009852886199951
0.1305325031280517,1.5523452758789062,-0.6479291915893555,-0.4142783880233764,2.287315845489502,0.537968635559082,0.3429670333862304,0.2691259384155273,1.8855247497558592,1.4145104885101318,0.5888257026672363,-0.2493836879730224
1.5890734195709229,-0.1885788440704345,0.8054695129394531,-0.4619851112365722,1.373057246208191,-0.3363995552062988,-0.4630184173583984,0.4926769733428955,-0.1311495304107666,2.5435824394226074,1.616962194442749,-0.3839340209960937
1.871579885482788,-0.250946044921875,2.2878165245056152,-0.6614519357681274,8.624626159667969,-1.728898525238037,-2.3421449661254883,0.2735137939453125,-0.1198844909667968,4.868725776672363,-0.4425235986709595,0.588019847869873
0.657475471496582,1.1755998134613037,0.3375260829925537,-0.4968823194503784,1.830022931098938,-0.9751420021057128,-1.3543708324432373,0.7721936702728271,1.3423762321472168,1.3529229164123535,-0.3412789106369018,-0.2823841571807861
1.451972246170044,-0.9534374475479126,-0.1366560459136963,1.0114809274673462,-0.6802102327346802,0.9654703140258788,0.3283286094665527,0.5405793190002441,0.1430165767669677,-0.648963212966919,0.6835911273956299,0.4102358818054199
2.5936086177825928,1.4396817684173584,2.6103177070617676,-0.6852293014526367,1.9285870790481567,-0.7432055473327637,0.6787228584289551,0.7673535346984863,-1.233703851699829,-0.1612825393676757,-1.131078004837036,-1.763347029685974
0.9106438159942628,-0.5683081150054932,0.5169775485992432,-1.0178078413009644,-0.3650764226913452,-0.6930711269378662,0.5159854888916016,-0.8607853651046753,-0.161313772201538,0.1502513885498047,1.3604111671447754,-0.4189128875732422
2.483069658279419,2.9340741634368896,2.565943717956543,-0.6074874401092529,1.5058590173721311,-1.2679786682128906,-2.485280990600586,0.6039555072784424,0.1311490535736084,-0.5636968612670898,-0.2542843818664551,-0.3294992446899414
0.1837599277496338,0.1797890663146972,-0.8304402828216553,-0.2334864139556884,1.8865922689437864,-0.9877021312713624,-1.5845327377319336,0.3167099952697754,2.325547218322754,1.0429704189300537,1.7685949802398682,1.723464012145996
0.8151841163635254,1.6666219234466553,-0.0430049896240234,-0.8004321455955505,1.5426119565963743,-2.28910231590271,-1.4270732402801514,0.8043684959411621,1.0278825759887695,0.1706411838531494,-0.8509048223495483,-1.7841509580612185
0.0389850139617919,0.3838043212890625,-0.4698621034622192,-0.7718192934989929,9.205133438110352,-0.0134010314941406,-0.5512762069702148,0.592177152633667,2.040703296661377,0.8389186859130859,-1.563941240310669,0.0343701839447021
-0.1074359416961669,-0.5172048807144165,-0.083958625793457,0.7042385339736938,-0.0168570280075073,0.724398136138916,0.6420631408691406,0.3094809055328369,0.3186848163604736,-0.085252046585083,-0.5876559019088745,0.5615041255950928
2.4318182468414307,0.2437648773193359,1.007920742034912,-0.7239028215408325,0.0512716770172119,-0.0798292160034179,-0.0328879356384277,1.16540789604187,-0.2158541679382324,0.502138614654541,-1.0558671951293943,-1.3055521249771118
0.0106284618377685,-0.6264220476150513,0.4913277626037597,0.8619703054428101,-0.024548053741455,0.6235523223876953,0.6618127822875977,0.3153345584869385,-0.9362268447875975,-0.4476344585418701,-1.041780948638916,0.4067971706390381
-1.0900754928588867,-0.3409701585769653,-0.3784363269805908,1.196241021156311,-0.4356054067611694,1.4120254516601562,0.7828693389892578,0.2199318408966064,1.7786717414855957,-1.2654285430908203,0.5779910087585449,0.4809663295745849
0.3195905685424804,-0.8053570985794067,-0.2512491941452026,0.2944436073303222,-0.5098905563354492,0.2519187927246094,-0.0794970989227294,-0.7055970430374146,-0.5386466979980469,-1.3395726680755615,0.4073934555053711,0.8569455146789551
-0.5872807502746582,0.8502702713012695,0.3853511810302734,0.6412087678909302,-0.2783918380737304,1.1094694137573242,0.8448276519775391,-0.5716345310211182,0.6012105941772461,-0.236364483833313,0.7466909885406494,-0.7039246559143066
0.1853713989257812,0.3064801692962646,0.2853026390075683,1.2608686685562134,0.5171576738357544,1.0807113647460938,1.014303207397461,0.6066811084747314,1.0596728324890137,-1.224790334701538,-0.2625621557235718,-0.8700766563415527
0.605170488357544,1.8958709239959717,-1.5559002161026,-0.746246874332428,0.7867876291275024,-0.1568572521209716,-1.1109094619750977,0.5011045932769775,1.5626778602600098,0.7833137512207031,-0.0240020751953125,-0.1574156284332275
-0.1118416786193847,0.2719402313232422,-0.1888501644134521,-0.807300329208374,1.1324387788772583,-0.5022335052490234,-1.1470048427581787,0.3923292160034179,1.0581507682800293,0.55594801902771,-0.4530611038208008,-1.6943432092666626
1.2196168899536133,2.2347400188446045,-0.6190958023071289,0.6699877977371216,2.3374481201171875,1.2504215240478516,1.077139377593994,1.70119309425354,0.2256920337677002,-0.6018649339675903,-0.9277968406677246,-2.023731231689453
0.8750886917114258,1.1259105205535889,-0.7194925546646118,-0.8984766602516174,1.360249638557434,-0.3489637374877929,-0.6168310642242432,0.2707009315490722,0.6056625843048096,0.6847963333129883,-0.4935003519058227,0.105924367904663
0.3869702816009521,-0.5944145917892456,0.7485535144805908,1.243987202644348,0.0140454769134521,0.781397819519043,0.567896842956543,0.6673767566680908,-0.957625150680542,-0.988234519958496,-0.6929113864898682,-0.2014801502227783
-0.0362381935119628,-1.2272876501083374,0.1054673194885253,0.8358131647109985,-0.0849498510360717,1.271902561187744,1.059648513793945,0.2882251739501953,0.5691139698028564,-0.4289802312850952,-0.8668657541275024,-0.6112651824951172
-0.6313769817352295,0.1529955863952636,0.3989741802215576,-1.3582874536514282,-0.139240026473999,0.9625568389892578,0.4701547622680664,-0.9443529844284058,0.4504177570343017,0.220060110092163,-0.2663459777832031,-0.4016141891479492
0.0805153846740722,-0.3558992147445678,-0.2087349891662597,1.9498099088668823,0.3492776155471802,0.3178067207336426,1.2068705558776855,1.8733785152435305,0.4610171318054199,0.8639953136444092,-0.9588528871536256,0.1182866096496582
-0.8686885833740234,-1.3338567018508911,0.1638965606689453,-0.7537500858306885,-0.535196840763092,0.4990415573120117,0.135230541229248,-1.4928213357925415,-0.170384407043457,-1.4146842956542969,0.9387588500976562,0.0343739986419677
-0.9965921640396118,-0.5303654670715332,-0.7083406448364258,0.6930185556411743,-0.0248148441314697,-0.8524813652038574,0.0169048309326171,-0.1686518192291259,1.5616722106933594,0.1885440349578857,0.0736677646636962,0.2334272861480713
-0.1390261650085449,-0.9130558967590332,1.0067672729492188,2.282769680023194,-0.6832699179649353,0.1639318466186523,0.4021797180175781,0.9163777828216552,-0.4120779037475586,-0.7079800367355347,0.7704370021820068,1.159467697143555
0.0878491401672363,1.6654269695281982,-1.7878693342208862,-0.2318340539932251,0.9271970987319946,0.903012752532959,-0.4259357452392578,0.4613010883331299,1.599935531616211,-0.0154688358306884,0.3828411102294922,-0.1450428962707519
-0.2013897895812988,-1.466627836227417,0.5255522727966309,0.1377369165420532,-0.411637544631958,0.4059514999389648,0.170168399810791,-0.8188385963439941,-1.0310006141662598,-1.308727741241455,0.2652795314788818,-0.3941500186920166
-0.668248176574707,-0.4843661785125732,-0.3215943574905395,1.2864357233047483,0.7002297639846802,0.0532078742980957,0.4281010627746582,0.978248119354248,1.5220956802368164,0.2732019424438476,-1.0349262952804563,-0.0714168548583984
0.0545604228973388,-0.4045008420944214,0.5409555435180664,-1.0923514366149902,0.7492855787277222,1.0671801567077637,0.868626594543457,-1.0252524614334106,-1.1450247764587402,0.3020625114440918,0.3617777824401855,-0.6868274211883545
2.828280210494995,0.1171154975891113,0.8930099010467529,0.1226768493652343,1.737134575843811,-0.5447802543640137,-1.428500413894653,1.5997164249420166,1.8278279304504397,2.750919818878174,1.037574052810669,0.0879480838775634
5.377529144287109,1.1559841632843018,3.02620792388916,0.842368483543396,2.793017864227295,-1.5097689628601074,-1.6888282299041748,2.1009395122528076,-1.12016761302948,1.2156531810760498,0.5407452583312988,0.6305625438690186
-0.9951083660125732,1.1348223686218262,-1.4859626293182373,-0.7108768224716187,1.4754725694656372,-0.8082606792449951,-2.301027297973633,-0.133014440536499,2.408747673034668,0.8601064682006836,1.5166566371917725,0.0467026233673095
-0.4475650787353515,-0.1012002229690551,0.4354176521301269,1.6608494520187378,-0.175803542137146,0.622046947479248,1.403444766998291,0.5024855136871338,-0.0282850265502929,-0.6957041025161743,-0.0076274871826171,-0.3328664302825928
0.8777432441711426,2.8173201084136963,0.1455731391906738,0.2096874713897705,1.0993820428848269,-1.7195956707000732,-2.2915596961975098,0.8750228881835938,1.151353359222412,0.5320837497711182,0.6567020416259766,-0.2087204456329345
0.1928865909576416,-0.1059405803680419,1.6985430717468262,0.5407971143722534,6.918004989624023,1.118210792541504,0.906031608581543,0.5035362243652344,-0.6647889614105225,-0.3938839435577392,-0.9785593748092652,-0.2299025058746338
0.2043454647064209,-1.2595471143722534,-0.0811071395874023,-0.7780221104621887,0.264822244644165,-0.0885603427886962,0.5866689682006836,-0.4165191650390625,0.3026039600372314,-0.6909447908401489,0.1179168224334716,0.3108594417572021
-1.060183048248291,-1.0771152973175049,0.4549312591552734,0.355467677116394,-0.5162522196769714,-0.4225945472717285,0.1315693855285644,-0.8034446239471436,0.8180882930755615,-0.2306689023971557,0.8125114440917969,0.9697427749633788
-0.4838745594024658,-0.6861114501953125,-0.3910263776779175,0.6329182386398315,0.7644091844558716,-0.7550742626190186,0.1567599773406982,-0.1737442016601562,1.1291999816894531,-0.1764216423034668,0.1028685569763183,-0.0536458492279052
1.2712805271148682,0.74074387550354,-0.6366069316864014,-0.4619910717010498,1.258182406425476,-0.7941651344299316,-1.1416566371917725,0.8521163463592529,2.2723093032836914,-0.2318009138107299,0.8791284561157227,-1.5637121200561523
-0.6513257026672363,-0.6051021814346313,-0.1571061611175537,-1.3167729377746582,0.4903117418289184,0.5553255081176758,0.8670516014099121,-0.6845805644989014,1.151897430419922,-0.5407668352127075,-0.0457894802093505,-0.8055765628814697
3.7105367183685303,-0.2923623323440552,3.5261459350585938,-0.5913726091384888,1.1617461442947388,-1.6963798999786377,-1.9121694564819336,1.214237928390503,-0.0578377246856689,1.7670094966888428,1.035062551498413,1.062020778656006
3.728891134262085,0.1744210720062255,0.8079721927642822,-0.2315701246261596,2.148138999938965,-1.1162309646606443,-0.3878753185272217,1.006089448928833,-0.0822291374206543,0.7387468814849854,0.1227388381958007,-0.1580684185028076
1.0793845653533936,-0.909428894519806,0.5492281913757324,0.3647524118423462,0.1306719779968261,-0.099564790725708,1.0786104202270508,-0.0597469806671142,-0.2743892669677734,-0.9655879735946656,0.4917256832122803,-0.5472719669342041
-0.6306514739990234,-0.1811591386795044,-1.4452564716339111,1.557150959968567,0.8100651502609253,0.6475067138671875,0.6861782073974609,0.8886148929595947,0.2646982669830322,-0.0563664436340332,-0.8588989973068237,-0.1893255710601806
1.6735970973968506,-0.4106378555297851,0.2013590335845947,0.3389023542404175,0.8474413156509399,-1.137465000152588,-1.510895013809204,0.6602787971496582,1.4159398078918457,1.542555570602417,1.3660509586334229,2.425116539001465
1.1580140590667725,-0.2227147817611694,-0.0349509716033935,-0.3605389595031738,1.4567326307296753,0.7876348495483398,-0.2812132835388183,1.169140338897705,1.8094253540039065,2.869319438934326,-0.2920209169387817,0.7735428810119629
-0.0672311782836914,-0.2508286237716675,-0.6143882274627686,-0.0252436399459838,0.0339635610580444,0.6445217132568359,0.4854412078857422,-0.0642709732055664,-0.0976181030273437,-0.8904362916946411,-0.5282871723175049,-1.3966652154922483
1.3731205463409424,2.391228437423706,-0.5419297218322754,-0.3127434253692627,6.795936584472656,-0.2891411781311035,0.8943700790405273,1.5544426441192627,1.00761079788208,2.7982568740844727,-1.201122760772705,-1.3004010915756226
0.4447364807128906,0.0708210468292236,0.0526444911956787,0.4611507654190063,0.7064868211746216,-0.939467191696167,-0.4198746681213379,0.926182746887207,1.7131242752075195,1.0859098434448242,0.9999761581420898,-0.6480412483215332
0.1638073921203613,-0.2499239444732666,0.420224666595459,0.5947450399398804,0.3420407772064209,0.6062045097351074,1.1330571174621582,-0.3475322723388672,-0.3722805976867676,-0.968532919883728,0.4001200199127197,-0.5439474582672119
0.0613510608673095,-0.8820590972900391,0.1481127738952636,0.8906387090682983,0.5863443613052368,1.0344505310058594,0.7564868927001953,0.2420902252197265,-0.7307331562042236,-0.2568645477294922,-1.382871150970459,-1.2168941497802734
4.728584289550781,1.4591727256774902,0.2741889953613281,-0.3114993572235107,0.8302708864212036,-0.6141116619110107,-0.5709207057952881,1.9865477085113523,-1.4397807121276855,0.5285720825195312,-0.3754141330718994,-0.5239274501800537
-0.3335392475128174,-1.0933690071105957,0.1449980735778808,-0.7969078421592712,-1.0103474855422974,0.6976537704467773,0.2092368602752685,-1.4518941640853882,0.7458345890045166,-0.6747528314590454,1.294313907623291,0.4696917533874511
0.245211124420166,-1.1384592056274414,-0.1699123382568359,0.778098464012146,0.3808327913284302,0.3475480079650879,-0.3171074390411377,-0.201303482055664,-0.1100249290466308,-0.6299599409103394,0.3983292579650879,-0.9884426593780518
0.0369987487792968,-0.2344456911087036,-0.5072145462036133,-0.6577973365783691,1.184731364250183,-0.0748589038848877,-1.1180574893951416,-0.4611914157867431,1.2019734382629397,2.2380266189575195,1.494778394699097,1.433581829071045
0.1395974159240722,0.4277637004852295,0.2508082389831543,0.4032343626022339,1.6614307165145874,-0.0620596408843994,0.0066328048706054,1.0478570461273191,1.4879999160766602,1.0655169486999512,-0.5703302621841431,-0.4888668060302734
0.1413397789001464,0.1163243055343627,-0.3656162023544311,2.070436954498291,0.1176275014877319,-0.3009912967681885,0.1556246280670166,1.6746771335601809,0.6157138347625732,-0.7592369318008423,-0.6620811223983765,-0.5294284820556641
0.6639745235443115,-0.0169936418533325,-0.2576284408569336,0.2367643117904663,-0.1944515705108642,0.2304396629333496,0.1696488857269287,-0.925105094909668,-0.4313981533050537,-1.3097193241119385,1.6412394046783447,1.9813718795776367
1.706291437149048,1.536792516708374,-1.1221163272857666,-0.6184285879135132,0.8704746961593628,-1.8200404644012451,-1.9317033290863037,0.7519338130950928,2.041293144226074,0.744265079498291,0.0430879592895507,0.3883767127990722
1.2674686908721924,1.0834732055664062,0.2526299953460693,0.4380544424057007,1.6717506647109983,-0.8669114112854004,-0.77606201171875,2.106426954269409,1.7293391227722168,0.7073178291320801,-0.671190619468689,-0.5301575660705566
1.075446605682373,-1.1719797849655151,0.3267734050750732,1.0162569284439087,-0.0984351634979248,0.7170062065124512,0.588374137878418,0.2513623237609863,-0.4723532199859619,-0.3551369905471802,0.6658334732055664,1.0271363258361816
-1.1407066583633425,-0.3889526128768921,-0.9903253316879272,0.3552886247634887,-0.8264175653457642,0.1234774589538574,0.3723640441894531,-1.204697847366333,1.9308733940124512,-0.3242232799530029,1.8437585830688477,0.939955711364746
3.0417234897613525,0.5366806983947754,0.9137072563171388,-0.5371595621109009,0.477294921875,-1.1021742820739746,-2.054276466369629,0.4643616676330566,-0.5299324989318848,1.4536638259887695,1.037974834442139,0.7477512359619141
2.578077554702759,1.4747908115386963,-0.016071081161499,-0.2190258502960205,2.0438742637634277,-1.2421391010284424,-1.2771096229553225,0.827796220779419,-1.2716997861862185,0.733245849609375,-0.2013320922851562,-0.2165994644165039
0.4367799758911133,-0.0862020254135131,1.7742457389831543,-0.0522413253784179,8.280621528625488,-1.1804378032684326,-1.03832745552063,0.7686934471130371,0.1040937900543212,1.4911506175994873,-0.0413837432861328,-1.188873529434204
-0.2164509296417236,0.8963174819946289,-1.693204402923584,-0.6001901626586914,0.6091974973678589,0.4602341651916504,-0.1096863746643066,0.1370761394500732,1.5964593887329102,0.848095178604126,0.550274133682251,0.1535897254943847
-0.0535309314727783,-0.1305882930755615,-0.1249017715454101,-0.8564972281455994,-0.09296715259552,0.7513833045959473,0.7511448860168457,-0.9086676836013794,1.3909811973571775,-0.4037363529205322,0.9199137687683104,0.1092879772186279
-0.2618753910064697,-0.5149936676025391,1.2267541885375977,1.090518355369568,2.4482641220092773,1.3101067543029783,1.0046391487121582,0.2013065814971923,0.1571285724639892,0.069462776184082,-0.6643767356872559,0.3199586868286133
1.198871374130249,0.1281001567840576,-0.7418018579483032,-0.6553699970245361,3.801357746124267,-0.3929243087768554,-0.2920870780944824,0.5487890243530273,1.724874496459961,1.287037372589111,-0.0934525728225708,-0.2154073715209961
3.5216047763824463,-0.5975487232208252,3.3062024116516113,0.6055260896682739,0.5352122783660889,-0.6649835109710693,0.4973888397216797,0.946080446243286,-2.620349884033203,0.9410665035247804,0.2212140560150146,-0.3034377098083496
0.2867255210876465,-0.3323861360549927,0.348665714263916,0.8314369916915894,0.0014454126358032,0.9311966896057128,0.5722341537475586,0.3809235095977783,-0.9337425231933594,0.3931176662445068,-0.7883913516998291,0.4577169418334961
-0.4556620121002197,-0.6990083456039429,-0.544288158416748,-1.2212326526641846,0.2725894451141357,0.537205696105957,1.0763435363769531,-0.2848451137542724,0.3662741184234619,0.863006591796875,-0.9714655876159668,-0.7000184059143066
1.6368186473846436,1.7745952606201172,0.5823407173156738,-0.440365195274353,0.3950450420379638,-0.7119512557983398,-0.8766062259674072,0.9017632007598876,0.8348653316497803,0.781810998916626,0.4704830646514892,1.070323467254639
-1.1066479682922363,0.8758425712585449,-1.4587937593460083,-0.8820441961288452,0.8292933702468872,1.1038341522216797,-0.011444091796875,-0.4997673034667969,1.2098875045776367,0.7586085796356201,0.4233148097991943,0.5976674556732178
-0.503669023513794,-0.1197398900985717,0.4295132160186767,-0.1027630567550659,-0.7043665051460266,0.2306623458862304,0.3846030235290527,-1.0373666286468506,0.7072129249572754,0.3417277336120605,1.4569759368896484,0.4195039272308349
-0.2084307670593261,0.0729888677597045,-0.9893233776092528,0.4530588388442993,0.495997667312622,0.2770276069641113,0.780275821685791,0.2294182777404785,-0.536837100982666,0.5443227291107178,-1.1627428531646729,-0.8018441200256348
2.1183698177337646,1.5636866092681885,-0.0902173519134521,-0.4843523502349853,3.1508774757385254,0.1720113754272461,-0.6271011829376221,0.5419282913208008,0.1146159172058105,0.7904870510101318,0.5896387100219727,-0.1140110492706298
-0.0569415092468261,-0.3986941576004028,-0.9201412200927734,1.751898169517517,-0.1877940893173217,0.4691524505615234,0.2571182250976562,0.7932219505310059,-0.0959439277648925,-0.3650263547897339,-0.0177404880523681,0.1707239151000976
0.2789850234985351,-1.217237949371338,-0.0942516326904296,-0.7348703742027283,-0.2291841506958007,0.5356292724609375,0.3495416641235351,-0.4993228912353515,0.79233717918396,1.165938138961792,0.7302649021148682,0.4422221183776855
0.6720137596130371,0.0891960859298706,0.7048053741455078,-0.6412986516952515,0.2027848958969116,-0.7794041633605957,-1.5154070854187012,-0.1548962593078613,0.574307918548584,0.6700046062469482,1.013619899749756,0.4252190589904785
0.5090863704681396,-1.1345446109771729,0.6716830730438232,0.316799521446228,-0.9341091513633728,0.4254021644592285,0.1720426082611084,0.1508691310882568,-0.2821109294891357,-0.2981524467468261,-0.2723771333694458,0.296968936920166
0.3609049320220947,2.7819292545318604,-1.9345314502716064,-0.5721886157989502,1.1808654069900513,-0.5132293701171875,-1.283691167831421,0.2943317890167236,0.971156120300293,0.2608633041381836,0.6105680465698242,0.6685507297515869
-0.8139861822128296,-1.1068427562713623,0.8996953964233398,-1.1992616653442385,-0.3129985332489013,-0.9980614185333252,-0.3661110401153564,-1.1773030757904053,1.7709879875183103,0.1467256546020507,0.7343442440032959,0.3614764213562011
0.8219223022460938,-1.2909231185913086,-0.0207164287567138,-0.4930106401443481,-0.2956211566925049,-0.2806653976440429,-0.5469903945922852,-0.5065622329711914,-0.5135326385498047,1.0017030239105225,0.0595865249633789,0.1084542274475097
-0.8829978704452515,-0.3455759286880493,-1.033450722694397,-1.1616647243499756,-0.1582558155059814,0.8488602638244629,0.3875856399536133,-0.749752402305603,1.0619730949401855,-0.0577898025512695,0.0426404476165771,-0.7675795555114746
1.9734585285186768,0.0189377069473266,0.1026451587677002,-0.4735370874404907,0.5290833711624146,-2.0632998943328857,-2.7811241149902344,0.2940430641174316,0.5658013820648193,0.0461082458496093,1.4311306476593018,0.294180154800415
-0.9789077043533324,-1.012981653213501,-0.1406416893005371,0.6231526136398315,1.5449315309524536,1.219099521636963,0.8898868560791016,-0.1802699565887451,0.2518496513366699,0.5377678871154785,-0.3505865335464477,-0.3309855461120605
0.7482128143310547,2.164771318435669,1.0257339477539062,0.0710372924804687,0.7744609117507935,0.3504948616027832,0.741917610168457,1.0616850852966309,1.1169695854187012,4.2847161293029785,0.7696928977966309,0.0404534339904785
-0.8348819017410278,-0.3709267377853393,0.1723289489746093,1.2276712656021118,-0.4058786630630493,1.3134303092956543,1.1516027450561523,0.3640549182891845,-0.8865396976470947,-0.8077096939086914,-0.8444299697875977,-0.4086728096008301
0.0388524532318115,-1.1328027248382568,-0.8053156137466431,0.9384270906448364,-0.0168112516403198,0.3356432914733886,0.5251741409301758,0.7829074859619141,2.0519232749938965,-0.963474988937378,-0.7342944145202637,-0.4243965148925781
-0.4558656215667724,1.5438127517700195,0.146998643875122,-0.237777829170227,1.5344380140304563,0.5243029594421387,-0.5160140991210938,0.294670820236206,2.725022792816162,0.10821533203125,0.0826227664947509,-0.7508447170257568
0.8811542987823486,2.217097520828247,-1.4444350004196167,-0.0441229343414306,1.1797693967819214,-0.8632164001464844,-1.228621006011963,0.7163810729980469,1.156505107879639,0.0512630939483642,-0.0076146125793457,0.0232181549072265
0.0569934844970703,-1.3599296808242798,0.2611558437347412,-1.0509400367736816,-0.3858764171600342,-0.6700992584228516,0.031527042388916,-1.0631189346313477,0.8361098766326904,-0.3035198450088501,0.7025213241577148,0.5588150024414062
-0.2696588039398193,-1.3981553316116333,-0.0238938331604003,-0.1688714027404785,-0.7304324507713318,0.8912949562072754,0.5340685844421387,-0.4678289890289306,0.8984498977661133,0.2082557678222656,0.0012304782867431,1.003740310668945
0.1882221698760986,-0.9183241128921508,0.6868805885314941,1.608420729637146,0.1234533786773681,1.3777689933776855,0.7577590942382812,0.7680964469909668,0.0904231071472168,-1.6774084568023682,-0.1233637332916259,0.1914455890655517
3.6298444271087646,-1.0380327701568604,2.84444808959961,-0.7730086445808411,2.335357666015625,-3.033599615097046,-2.040701389312744,1.388503074645996,-0.1487703323364257,0.2341480255126953,-0.2965185642242431,0.1654396057128906
-0.7021602392196655,1.8543894290924072,-2.1532135009765625,-0.2527692317962646,0.3555757999420166,-1.6657376289367676,-2.199914932250977,-0.6965019702911377,2.213334560394287,1.3751471042633057,2.1321868896484375,0.0227470397949218
0.5093131065368652,1.7586755752563477,2.0922598838806152,1.270687699317932,6.184391021728516,0.8519411087036133,0.9990572929382324,1.16334867477417,-0.8461849689483643,-0.4758270978927612,-1.2090100049972534,-1.460789442062378
1.1662070751190186,1.8114540576934817,-0.9622397422790528,-0.5584201812744141,1.923242688179016,-1.4722270965576172,-1.7718673944473269,-0.1881213188171386,0.1370871067047119,0.7091269493103027,1.9423332214355469,2.2189908027648926
-0.5560770034790039,-0.5592435598373413,1.086189031600952,1.2199724912643433,-0.2978804111480713,0.8094348907470703,1.4150371551513672,0.5878734588623047,-0.7838833332061768,-1.3408886194229126,-0.8648170232772827,-0.4198269844055176
0.2578060626983642,-0.4566102027893066,0.5837903022766113,0.7202636003494263,0.3688278198242187,1.1844267845153809,0.8625478744506836,0.0982651710510253,0.8415119647979736,-1.1167497634887695,0.0883653163909912,-1.1678578853607178
1.85210919380188,1.1383564472198486,0.4577972888946533,0.2721360921859741,1.238132357597351,-0.3124856948852539,0.7933492660522461,1.3059065341949463,0.1339657306671142,0.2655322551727295,-0.8778737783432007,-1.096451997756958
0.941497802734375,1.8662612438201904,1.9656500816345217,-0.9303311705589294,1.9079774618148804,-0.5520739555358887,-0.3106253147125244,0.3907163143157959,-1.018080711364746,6.126713752746582,-0.1528865098953247,0.6848502159118652
0.3533825874328613,0.6465716361999512,1.963871479034424,0.2647684812545776,1.7554744482040403,-1.58251690864563,-1.067269802093506,0.3310976028442383,0.6540937423706055,0.4614918231964111,1.84674334526062,0.7403290271759033
-0.1814672946929931,-0.1358569860458374,-0.4359477758407593,0.1708447933197021,1.206180453300476,-0.3311374187469482,0.6558842658996582,0.2595841884613037,0.4260475635528564,1.212252140045166,-0.6507124900817871,-1.08668851852417
