0,1,2,3,4,5,6,7,8,9,10,11,12
0.13849163055419922,-1.0623464584350586,0.028469562530517578,1.0595179796218872,-0.28023529052734375,0.003534078598022461,0.25293970108032227,0.4262838363647461,0.7942156791687012,-1.6318535804748535,0.044966936111450195,0.18732500076293945,1.0
-0.6186494827270508,0.053348422050476074,-0.7330491542816162,1.2805365324020386,0.10280334949493408,0.7179431915283203,0.9203281402587891,0.6984009742736816,0.2329573631286621,-0.2984347343444824,-1.0312148332595825,-0.47183895111083984,1.0
1.6713106632232666,0.2053217887878418,0.33419179916381836,-0.4405015707015991,1.46406090259552,-1.1580235958099365,-0.49594902992248535,1.0311939716339111,0.5067760944366455,0.6246240139007568,-0.46370482444763184,-0.7892732620239258,0.0
-0.27449464797973633,-0.8893293738365173,-0.6139639616012573,1.2405861616134644,-0.009977102279663086,0.5293488502502441,0.6785588264465332,0.9056081771850586,2.187373161315918,-0.8394789695739746,-0.6299082040786743,-1.0057649612426758,1.0
-0.3379330635070801,1.7681427001953125,-2.1538901329040527,-0.8598236441612244,1.575412392616272,-1.2074954509735107,-1.1177165508270264,0.23224544525146484,1.512765884399414,0.06474757194519043,-0.7145365476608276,-0.8535404205322266,0.0
2.263960123062134,0.3444516658782959,1.2608020305633545,-0.09619557857513428,0.8518353700637817,-1.5769908428192139,-1.8771470785140991,0.5465970039367676,0.25591158866882324,1.2255771160125732,0.9029848575592041,1.6574230194091797,0.0
-0.2579076290130615,-0.39390814304351807,-0.08226203918457031,-0.7647911310195923,-0.19821012020111084,0.10001945495605469,0.6248970031738281,-0.9331954717636108,0.22826528549194336,-0.5480692386627197,0.6463258266448975,-0.08244752883911133,1.0
2.812187910079956,-1.087693452835083,1.6449534893035889,0.04704296588897705,0.32057368755340576,-2.1696407794952393,-1.7133266925811768,0.07562065124511719,-1.133829951286316,3.5349411964416504,2.182645320892334,0.6015052795410156,0.0
-0.12498331069946289,0.9253506660461426,-1.0937994718551636,-0.4400289058685303,1.6552475690841675,-1.5031254291534424,-0.8632738590240479,0.08657574653625488,0.8178927898406982,-0.2903773784637451,0.30225324630737305,-2.131119728088379,0.0
0.3788723945617676,1.5016858577728271,1.6120359897613525,0.22049450874328613,1.8836933374404907,0.6129879951477051,0.6484737396240234,0.28951215744018555,-0.7007226943969727,-0.12467122077941895,0.0272064208984375,-1.3180325031280518,0.0
0.5612039566040039,0.37200474739074707,-0.8123077154159546,-0.4786381721496582,2.2160301208496094,-0.7753982543945312,-0.5934338569641113,0.04945540428161621,0.020806550979614258,1.5186269283294678,0.35395312309265137,0.4452817440032959,0.0
-0.8308460712432861,-1.1527131795883179,-0.5778791904449463,-0.4646937847137451,0.10397469997406006,0.10671663284301758,0.28640031814575195,-0.6763941049575806,0.7302408218383789,-0.2749059200286865,0.2266709804534912,-0.06355786323547363,1.0
-0.6520500183105469,1.153745174407959,-1.3249328136444092,-0.07949376106262207,0.6235378980636597,0.029897689819335938,-1.0922203063964844,0.06062650680541992,1.6943111419677734,0.18184590339660645,-0.06234025955200195,0.8318524360656738,0.0
1.1882574558258057,1.0690128803253174,0.04861950874328613,0.7637027502059937,2.2922115325927734,0.24588346481323242,0.03615689277648926,1.422900915145874,1.0256657600402832,1.6542515754699707,-0.15450763702392578,0.5063750743865967,0.0
4.556857109069824,0.5923216342926025,2.1764960289001465,0.5210233926773071,2.3029117584228516,-0.665565013885498,-1.842247486114502,1.6456406116485596,-1.1340432167053223,2.4016671180725098,0.7137513160705566,0.06454086303710938,0.0
0.4941728115081787,-0.18468594551086426,0.8281657695770264,1.086962103843689,1.13369882106781,-0.13973307609558105,-0.11528205871582031,0.5450215339660645,-0.5657744407653809,1.1040382385253906,-0.3913266658782959,-0.6301681995391846,1.0
-0.4904181957244873,1.7453012466430664,-1.1398382186889648,1.6796449422836304,0.78007972240448,0.2576780319213867,0.8981633186340332,0.529033899307251,0.16003012657165527,-0.696508526802063,-0.7252579927444458,-1.790237545967102,1.0
0.6738190650939941,3.3896615505218506,-1.4600334167480469,-0.45414650440216064,2.3472681045532227,-2.918604850769043,-2.5162253379821777,0.7405998706817627,1.5060224533081055,1.9708986282348633,-0.12884199619293213,-0.5383114814758301,0.0
2.110912561416626,0.14266371726989746,0.25968384742736816,-0.13802111148834229,1.137590765953064,-1.937463641166687,-1.8548674583435059,0.5766420364379883,-0.4036130905151367,-0.12234640121459961,0.6316797733306885,0.7458460330963135,0.0
-0.8283615112304688,1.869687795639038,-1.554532527923584,0.2111508846282959,0.03576040267944336,0.5506091117858887,0.7302646636962891,-0.16791343688964844,1.659698486328125,-0.5825347900390625,-0.13817596435546875,-2.0504555702209473,1.0
0.24859189987182617,-1.0731945037841797,0.1678171157836914,0.6805871725082397,-0.061095237731933594,-0.20663714408874512,0.2814035415649414,0.04770922660827637,-1.4063314199447632,-1.2329989671707153,-0.4896352291107178,-0.7829246520996094,1.0
0.6985695362091064,2.316088914871216,-1.9324584007263184,0.30193448066711426,1.7743014097213745,-1.549628496170044,-1.6841745376586914,1.2814924716949463,1.4181232452392578,2.2837653160095215,-0.10499298572540283,-1.4458507299423218,0.0
-0.3441731929779053,-0.5317713022232056,0.08855414390563965,-0.23822343349456787,-0.3998485803604126,-0.6245803833007812,-0.43756985664367676,-1.3157262802124023,0.31153106689453125,1.103623628616333,1.9898505210876465,1.6960501670837402,1.0
3.221590757369995,-0.8451436758041382,1.7878336906433105,-0.45139217376708984,1.5312401056289673,-1.0418469905853271,-1.2167997360229492,0.7922782897949219,0.7287671566009521,1.0475125312805176,1.5747730731964111,0.1834733486175537,0.0
0.6755962371826172,-1.2248692512512207,1.3115217685699463,-0.7600548267364502,-0.3517371416091919,1.1346821784973145,0.6759076118469238,-1.081366777420044,-1.4923864603042603,-1.1512739658355713,0.6034011840820312,0.5012712478637695,1.0
2.8057587146759033,0.5140442848205566,1.6826260089874268,0.23981225490570068,3.018502712249756,0.3841252326965332,0.37883996963500977,1.5743167400360107,-0.32257843017578125,0.5566751956939697,-0.9851356744766235,-1.7442431449890137,0.0
0.5404260158538818,-0.9005035758018494,-0.03659415245056152,0.4440969228744507,0.33861374855041504,0.3094210624694824,0.7061400413513184,-0.11449217796325684,-1.0107755661010742,-0.3819558620452881,0.5624234676361084,0.3878593444824219,1.0
2.2713677883148193,0.5640549659729004,0.663996696472168,-0.532048225402832,0.2173694372177124,-1.8100898265838623,-1.8581901788711548,1.1579575538635254,1.6752901077270508,0.9409914016723633,1.1700763702392578,0.18906283378601074,0.0
1.4567325115203857,0.5956015586853027,-0.42535722255706787,-0.7983013391494751,0.18923485279083252,-0.3239285945892334,-1.7627575397491455,0.25478291511535645,0.016683101654052734,2.5038952827453613,0.33356666564941406,0.8533711433410645,0.0
-0.8513846397399902,-0.9873602986335754,-0.5688700675964355,0.9251364469528198,0.7369991540908813,0.12617921829223633,0.8301706314086914,0.45891880989074707,1.2143807411193848,-0.3405764102935791,-0.49893462657928467,-1.45473051071167,1.0
-1.0494868755340576,0.30399441719055176,-0.595617413520813,-0.3386746644973755,-0.09634935855865479,-1.2953002452850342,0.08313512802124023,-0.707058310508728,1.697066307067871,0.5696220397949219,0.9268183708190918,-1.9741225242614746,1.0
1.0080235004425049,-0.32303929328918457,1.252138614654541,-0.6335235834121704,1.3958498239517212,-1.0318293571472168,-1.3747568130493164,0.44132018089294434,0.2205042839050293,0.31117725372314453,-0.1524747610092163,-0.7912561893463135,0.0
0.5696821212768555,-1.0804111957550049,2.107131004333496,0.4357830286026001,0.42737388610839844,-0.19724559783935547,0.15798711776733398,-0.5015528202056885,-1.794246792793274,0.37554097175598145,0.3031747341156006,0.3859832286834717,1.0
-0.24797463417053223,-0.5651750564575195,-0.11776471138000488,-0.9817545413970947,0.2979089021682739,0.2343597412109375,0.30192089080810547,-1.0618031024932861,0.04010200500488281,0.004251956939697266,0.5465590953826904,-0.4527437686920166,1.0
1.9643614292144775,0.6912136077880859,2.228410243988037,0.1838972568511963,2.2020082473754883,-1.7897017002105713,-1.9863096475601196,0.7215535640716553,0.6551523208618164,0.5765125751495361,1.8095550537109375,0.41916418075561523,0.0
-0.5396063327789307,0.007039070129394531,0.5101697444915771,-1.2150474786758423,-0.48648297786712646,-0.9701402187347412,0.026779651641845703,-0.43069887161254883,1.6688108444213867,1.4870994091033936,-0.025565385818481445,-0.09618687629699707,1.0
0.013113260269165039,-0.630551815032959,0.407489538192749,1.3853896856307983,-0.20342087745666504,1.3324556350708008,0.9648532867431641,1.2216997146606445,1.254885196685791,-0.503451943397522,-0.3524211645126343,-0.2865023612976074,1.0
2.5640199184417725,0.4151895046234131,1.6636531352996826,-0.010404706001281738,1.4285045862197876,-0.05549979209899902,-0.5178389549255371,0.5410585403442383,0.8905839920043945,1.879516363143921,1.995283603668213,2.2509140968322754,0.0
0.3879392147064209,1.010019063949585,-0.04215073585510254,1.2099610567092896,-0.12813282012939453,0.877223014831543,0.8737988471984863,0.8492097854614258,-0.6147675514221191,0.23866724967956543,-0.791327714920044,-1.6563185453414917,1.0
-0.04092264175415039,0.26154398918151855,0.9465618133544922,-0.5030536651611328,0.9343341588973999,-1.3457801342010498,-0.851447582244873,0.4234902858734131,1.002546787261963,0.272813081741333,-0.10071313381195068,0.5139732360839844,0.0
-0.08304882049560547,0.6901760101318359,0.09841489791870117,-0.7841247320175171,1.6088725328445435,-1.759636640548706,-2.3500494956970215,0.3528711795806885,1.0986847877502441,0.8392171859741211,-0.7336283922195435,-0.5949442386627197,0.0
0.3170807361602783,0.3577229976654053,-0.7562127113342285,-0.19888758659362793,0.32336926460266113,1.2263340950012207,0.09977555274963379,0.4462106227874756,1.1685242652893066,0.7166244983673096,-0.11728441715240479,-0.14794087409973145,0.0
-0.3861241340637207,1.2581310272216797,-2.0657594203948975,-0.5614157915115356,0.517472505569458,-2.833739757537842,-2.7011098861694336,-0.20653271675109863,2.2573037147521973,3.692307949066162,1.734058141708374,0.6575717926025391,0.0
2.9121029376983643,-0.6331918239593506,1.607940673828125,-0.24334251880645752,0.7914661169052124,-3.09743070602417,-2.923523426055908,0.9632558822631836,0.13336896896362305,-0.4722607135772705,-0.15846097469329834,-0.6713111400604248,0.0
4.6393842697143555,-0.5298941135406494,1.0500853061676025,-0.38422882556915283,1.698398232460022,-3.036780834197998,-3.116755247116089,1.5171825885772705,-1.422498345375061,1.64198899269104,-0.1722959280014038,0.34241557121276855,0.0
-0.41879892349243164,0.1582965850830078,-1.0669960975646973,1.4606679677963257,0.4671306610107422,0.949772834777832,0.759425163269043,0.2424776554107666,-0.2915678024291992,-1.208005666732788,0.02537989616394043,0.10108566284179688,1.0
-0.11394405364990234,-1.3332691192626953,-0.015115499496459961,1.1481927633285522,0.29696953296661377,1.760444164276123,0.9658784866333008,0.1195065975189209,-0.5786502361297607,-1.037630558013916,-0.21063435077667236,-0.2501537799835205,1.0
-0.09400177001953125,1.258692979812622,-0.8522664308547974,-1.026662826538086,3.4371728897094727,-0.8560054302215576,-0.9586832523345947,0.07462620735168457,1.1951465606689453,0.24495363235473633,-0.6003010272979736,-0.831122875213623,0.0
0.05180096626281738,0.06834793090820312,0.7516875267028809,1.5886787176132202,2.812108039855957,0.8932657241821289,1.1823387145996094,1.1436982154846191,-0.7410721778869629,-0.3812762498855591,-1.1261966228485107,-0.9381451606750488,1.0
-0.1265120506286621,0.4170875549316406,-0.39422643184661865,1.3401850461959839,-0.43670785427093506,0.428314208984375,0.7946672439575195,-0.1606283187866211,-0.2052009105682373,-0.6736148595809937,1.7184529304504395,0.16596198081970215,1.0
-0.6703066825866699,0.2918553352355957,-0.818475604057312,0.219582200050354,-1.0048590898513794,0.9011754989624023,0.44388532638549805,-1.6775949001312256,-0.3141052722930908,-2.018961191177368,1.9903984069824219,0.3076753616333008,1.0
3.094036817550659,0.8874452114105225,1.5365872383117676,-0.5724035501480103,1.0125678777694702,-2.397275924682617,-1.4745674133300781,0.9328367710113525,-1.1658966541290283,-0.04678750038146973,-0.4643596410751343,-0.5169234275817871,0.0
-1.5929460525512695,-1.783096194267273,0.33650827407836914,0.17626655101776123,-0.6063820719718933,0.5104794502258301,0.2609238624572754,-0.5735450983047485,1.8038368225097656,-0.36062145233154297,0.12802720069885254,0.41480374336242676,1.0
0.1128387451171875,-0.38686490058898926,0.40127086639404297,1.1042338609695435,0.6238409280776978,0.23127174377441406,0.25580692291259766,-0.4054746627807617,-0.6447968482971191,-0.8176019191741943,1.6146941184997559,-0.10678982734680176,1.0
0.43603014945983887,-1.3925161361694336,-0.17137956619262695,2.040834426879883,0.35253429412841797,-0.8012392520904541,-0.10007166862487793,0.5774943828582764,-0.5130577087402344,0.18308520317077637,1.4303703308105469,-0.5044498443603516,1.0
2.431891679763794,0.4945347309112549,0.5027902126312256,0.4930819272994995,1.3542119264602661,-1.5455322265625,-2.138765335083008,1.3221642971038818,0.15643024444580078,1.9945964813232422,0.7942934036254883,0.3328132629394531,0.0
1.80965256690979,0.40906357765197754,-0.0359342098236084,-0.4826720952987671,1.2292817831039429,-0.9616432189941406,-1.8310267925262451,0.702880859375,0.0975046157836914,1.6636264324188232,-0.49645328521728516,0.10098528861999512,0.0
0.13053250312805176,1.5523452758789062,-0.6479291915893555,-0.41427838802337646,2.287315845489502,0.537968635559082,0.34296703338623047,0.26912593841552734,1.8855247497558594,1.4145104885101318,0.5888257026672363,-0.24938368797302246,0.0
1.5890734195709229,-0.18857884407043457,0.8054695129394531,-0.46198511123657227,1.373057246208191,-0.33639955520629883,-0.46301841735839844,0.4926769733428955,-0.1311495304107666,2.5435824394226074,1.616962194442749,-0.38393402099609375,0.0
1.871579885482788,-0.250946044921875,2.2878165245056152,-0.6614519357681274,8.624626159667969,-1.728898525238037,-2.3421449661254883,0.2735137939453125,-0.11988449096679688,4.868725776672363,-0.4425235986709595,0.588019847869873,0.0
0.657475471496582,1.1755998134613037,0.3375260829925537,-0.4968823194503784,1.830022931098938,-0.9751420021057129,-1.3543708324432373,0.7721936702728271,1.3423762321472168,1.3529229164123535,-0.34127891063690186,-0.28238415718078613,0.0
1.451972246170044,-0.9534374475479126,-0.1366560459136963,1.0114809274673462,-0.6802102327346802,0.9654703140258789,0.32832860946655273,0.5405793190002441,0.14301657676696777,-0.648963212966919,0.6835911273956299,0.4102358818054199,1.0
2.5936086177825928,1.4396817684173584,2.6103177070617676,-0.6852293014526367,1.9285870790481567,-0.7432055473327637,0.6787228584289551,0.7673535346984863,-1.233703851699829,-0.16128253936767578,-1.1310780048370361,-1.7633470296859741,0.0
0.9106438159942627,-0.5683081150054932,0.5169775485992432,-1.0178078413009644,-0.3650764226913452,-0.6930711269378662,0.5159854888916016,-0.8607853651046753,-0.16131377220153809,0.1502513885498047,1.3604111671447754,-0.4189128875732422,1.0
2.483069658279419,2.9340741634368896,2.565943717956543,-0.6074874401092529,1.5058590173721313,-1.2679786682128906,-2.485280990600586,0.6039555072784424,0.1311490535736084,-0.5636968612670898,-0.2542843818664551,-0.3294992446899414,0.0
0.1837599277496338,0.17978906631469727,-0.8304402828216553,-0.23348641395568848,1.8865922689437866,-0.9877021312713623,-1.5845327377319336,0.3167099952697754,2.325547218322754,1.0429704189300537,1.7685949802398682,1.723464012145996,0.0
0.8151841163635254,1.6666219234466553,-0.04300498962402344,-0.8004321455955505,1.5426119565963745,-2.28910231590271,-1.4270732402801514,0.8043684959411621,1.0278825759887695,0.17064118385314941,-0.8509048223495483,-1.7841509580612183,0.0
0.03898501396179199,0.3838043212890625,-0.46986210346221924,-0.7718192934989929,9.205133438110352,-0.013401031494140625,-0.5512762069702148,0.592177152633667,2.040703296661377,0.8389186859130859,-1.563941240310669,0.03437018394470215,0.0
-0.10743594169616699,-0.5172048807144165,-0.08395862579345703,0.7042385339736938,-0.016857028007507324,0.724398136138916,0.6420631408691406,0.3094809055328369,0.31868481636047363,-0.08525204658508301,-0.5876559019088745,0.5615041255950928,1.0
2.4318182468414307,0.24376487731933594,1.007920742034912,-0.7239028215408325,0.051271677017211914,-0.07982921600341797,-0.032887935638427734,1.1654078960418701,-0.21585416793823242,0.502138614654541,-1.0558671951293945,-1.3055521249771118,0.0
0.010628461837768555,-0.6264220476150513,0.49132776260375977,0.8619703054428101,-0.024548053741455078,0.6235523223876953,0.6618127822875977,0.3153345584869385,-0.9362268447875977,-0.4476344585418701,-1.041780948638916,0.4067971706390381,1.0
-1.0900754928588867,-0.34097015857696533,-0.3784363269805908,1.196241021156311,-0.43560540676116943,1.4120254516601562,0.7828693389892578,0.21993184089660645,1.7786717414855957,-1.2654285430908203,0.5779910087585449,0.48096632957458496,1.0
0.31959056854248047,-0.8053570985794067,-0.25124919414520264,0.29444360733032227,-0.5098905563354492,0.2519187927246094,-0.07949709892272949,-0.7055970430374146,-0.5386466979980469,-1.3395726680755615,0.4073934555053711,0.8569455146789551,1.0
-0.5872807502746582,0.8502702713012695,0.38535118103027344,0.6412087678909302,-0.27839183807373047,1.1094694137573242,0.8448276519775391,-0.5716345310211182,0.6012105941772461,-0.236364483833313,0.7466909885406494,-0.7039246559143066,1.0
0.18537139892578125,0.30648016929626465,0.28530263900756836,1.2608686685562134,0.5171576738357544,1.0807113647460938,1.014303207397461,0.6066811084747314,1.0596728324890137,-1.224790334701538,-0.2625621557235718,-0.8700766563415527,1.0
0.605170488357544,1.8958709239959717,-1.5559002161026,-0.746246874332428,0.7867876291275024,-0.15685725212097168,-1.1109094619750977,0.5011045932769775,1.5626778602600098,0.7833137512207031,-0.0240020751953125,-0.15741562843322754,0.0
-0.11184167861938477,0.2719402313232422,-0.18885016441345215,-0.807300329208374,1.1324387788772583,-0.5022335052490234,-1.1470048427581787,0.39232921600341797,1.0581507682800293,0.55594801902771,-0.4530611038208008,-1.6943432092666626,0.0
1.2196168899536133,2.2347400188446045,-0.6190958023071289,0.6699877977371216,2.3374481201171875,1.2504215240478516,1.0771393775939941,1.70119309425354,0.2256920337677002,-0.6018649339675903,-0.9277968406677246,-2.023731231689453,0.0
0.8750886917114258,1.1259105205535889,-0.7194925546646118,-0.8984766602516174,1.360249638557434,-0.34896373748779297,-0.6168310642242432,0.27070093154907227,0.6056625843048096,0.6847963333129883,-0.49350035190582275,0.10592436790466309,0.0
0.38697028160095215,-0.5944145917892456,0.7485535144805908,1.2439872026443481,0.014045476913452148,0.781397819519043,0.567896842956543,0.6673767566680908,-0.957625150680542,-0.9882345199584961,-0.6929113864898682,-0.20148015022277832,1.0
-0.03623819351196289,-1.2272876501083374,0.10546731948852539,0.8358131647109985,-0.08494985103607178,1.2719025611877441,1.0596485137939453,0.2882251739501953,0.5691139698028564,-0.4289802312850952,-0.8668657541275024,-0.6112651824951172,1.0
-0.6313769817352295,0.15299558639526367,0.3989741802215576,-1.3582874536514282,-0.13924002647399902,0.9625568389892578,0.4701547622680664,-0.9443529844284058,0.45041775703430176,0.22006011009216309,-0.2663459777832031,-0.4016141891479492,1.0
0.08051538467407227,-0.35589921474456787,-0.20873498916625977,1.9498099088668823,0.3492776155471802,0.3178067207336426,1.2068705558776855,1.8733785152435303,0.4610171318054199,0.8639953136444092,-0.9588528871536255,0.1182866096496582,1.0
-0.8686885833740234,-1.3338567018508911,0.1638965606689453,-0.7537500858306885,-0.535196840763092,0.4990415573120117,0.13523054122924805,-1.4928213357925415,-0.17038440704345703,-1.4146842956542969,0.9387588500976562,0.03437399864196777,1.0
-0.9965921640396118,-0.5303654670715332,-0.7083406448364258,0.6930185556411743,-0.024814844131469727,-0.8524813652038574,0.016904830932617188,-0.16865181922912598,1.5616722106933594,0.18854403495788574,0.07366776466369629,0.2334272861480713,1.0
-0.13902616500854492,-0.9130558967590332,1.0067672729492188,2.2827696800231934,-0.6832699179649353,0.16393184661865234,0.4021797180175781,0.9163777828216553,-0.4120779037475586,-0.7079800367355347,0.7704370021820068,1.1594676971435547,1.0
0.08784914016723633,1.6654269695281982,-1.7878693342208862,-0.2318340539932251,0.9271970987319946,0.903012752532959,-0.4259357452392578,0.4613010883331299,1.599935531616211,-0.015468835830688477,0.3828411102294922,-0.14504289627075195,0.0
-0.20138978958129883,-1.466627836227417,0.5255522727966309,0.13773691654205322,-0.411637544631958,0.40595149993896484,0.17016839981079102,-0.8188385963439941,-1.0310006141662598,-1.308727741241455,0.26527953147888184,-0.3941500186920166,1.0
-0.668248176574707,-0.48436617851257324,-0.32159435749053955,1.2864357233047485,0.7002297639846802,0.0532078742980957,0.4281010627746582,0.978248119354248,1.5220956802368164,0.27320194244384766,-1.0349262952804565,-0.07141685485839844,1.0
0.05456042289733887,-0.4045008420944214,0.5409555435180664,-1.0923514366149902,0.7492855787277222,1.0671801567077637,0.868626594543457,-1.0252524614334106,-1.1450247764587402,0.3020625114440918,0.36177778244018555,-0.6868274211883545,1.0
2.828280210494995,0.11711549758911133,0.8930099010467529,0.12267684936523438,1.737134575843811,-0.5447802543640137,-1.4285004138946533,1.5997164249420166,1.8278279304504395,2.750919818878174,1.037574052810669,0.08794808387756348,0.0
5.377529144287109,1.1559841632843018,3.02620792388916,0.842368483543396,2.793017864227295,-1.5097689628601074,-1.6888282299041748,2.1009395122528076,-1.12016761302948,1.2156531810760498,0.5407452583312988,0.6305625438690186,0.0
-0.9951083660125732,1.1348223686218262,-1.4859626293182373,-0.7108768224716187,1.4754725694656372,-0.8082606792449951,-2.301027297973633,-0.13301444053649902,2.408747673034668,0.8601064682006836,1.5166566371917725,0.04670262336730957,0.0
-0.44756507873535156,-0.10120022296905518,0.43541765213012695,1.6608494520187378,-0.175803542137146,0.622046947479248,1.403444766998291,0.5024855136871338,-0.02828502655029297,-0.6957041025161743,-0.0076274871826171875,-0.3328664302825928,1.0
0.8777432441711426,2.8173201084136963,0.14557313919067383,0.2096874713897705,1.0993820428848267,-1.7195956707000732,-2.2915596961975098,0.8750228881835938,1.151353359222412,0.5320837497711182,0.6567020416259766,-0.20872044563293457,0.0
0.1928865909576416,-0.10594058036804199,1.6985430717468262,0.5407971143722534,6.918004989624023,1.118210792541504,0.906031608581543,0.5035362243652344,-0.6647889614105225,-0.39388394355773926,-0.9785593748092651,-0.2299025058746338,1.0
0.2043454647064209,-1.2595471143722534,-0.08110713958740234,-0.7780221104621887,0.26482224464416504,-0.08856034278869629,0.5866689682006836,-0.4165191650390625,0.30260396003723145,-0.6909447908401489,0.11791682243347168,0.31085944175720215,1.0
-1.060183048248291,-1.0771152973175049,0.45493125915527344,0.35546767711639404,-0.5162522196769714,-0.4225945472717285,0.13156938552856445,-0.8034446239471436,0.8180882930755615,-0.23066890239715576,0.8125114440917969,0.9697427749633789,1.0
-0.4838745594024658,-0.6861114501953125,-0.3910263776779175,0.6329182386398315,0.7644091844558716,-0.7550742626190186,0.15675997734069824,-0.17374420166015625,1.1291999816894531,-0.1764216423034668,0.10286855697631836,-0.05364584922790527,1.0
1.2712805271148682,0.74074387550354,-0.6366069316864014,-0.4619910717010498,1.258182406425476,-0.7941651344299316,-1.1416566371917725,0.8521163463592529,2.2723093032836914,-0.23180091381072998,0.8791284561157227,-1.5637121200561523,0.0
-0.6513257026672363,-0.6051021814346313,-0.1571061611175537,-1.3167729377746582,0.49031174182891846,0.5553255081176758,0.8670516014099121,-0.6845805644989014,1.1518974304199219,-0.5407668352127075,-0.045789480209350586,-0.8055765628814697,1.0
3.7105367183685303,-0.2923623323440552,3.5261459350585938,-0.5913726091384888,1.1617461442947388,-1.6963798999786377,-1.9121694564819336,1.214237928390503,-0.057837724685668945,1.7670094966888428,1.035062551498413,1.0620207786560059,0.0
3.728891134262085,0.17442107200622559,0.8079721927642822,-0.23157012462615967,2.148138999938965,-1.1162309646606445,-0.3878753185272217,1.006089448928833,-0.0822291374206543,0.7387468814849854,0.12273883819580078,-0.15806841850280762,0.0
1.0793845653533936,-0.9094288945198059,0.5492281913757324,0.3647524118423462,0.13067197799682617,-0.09956479072570801,1.0786104202270508,-0.05974698066711426,-0.27438926696777344,-0.9655879735946655,0.4917256832122803,-0.5472719669342041,1.0
-0.6306514739990234,-0.1811591386795044,-1.4452564716339111,1.557150959968567,0.8100651502609253,0.6475067138671875,0.6861782073974609,0.8886148929595947,0.2646982669830322,-0.0563664436340332,-0.8588989973068237,-0.18932557106018066,1.0
1.6735970973968506,-0.41063785552978516,0.20135903358459473,0.3389023542404175,0.8474413156509399,-1.137465000152588,-1.510895013809204,0.6602787971496582,1.4159398078918457,1.542555570602417,1.3660509586334229,2.425116539001465,0.0
1.1580140590667725,-0.22271478176116943,-0.034950971603393555,-0.36053895950317383,1.4567326307296753,0.7876348495483398,-0.28121328353881836,1.169140338897705,1.8094253540039062,2.869319438934326,-0.29202091693878174,0.7735428810119629,0.0
-0.0672311782836914,-0.2508286237716675,-0.6143882274627686,-0.025243639945983887,0.033963561058044434,0.6445217132568359,0.4854412078857422,-0.0642709732055664,-0.09761810302734375,-0.8904362916946411,-0.5282871723175049,-1.3966652154922485,1.0
1.3731205463409424,2.391228437423706,-0.5419297218322754,-0.3127434253692627,6.795936584472656,-0.2891411781311035,0.8943700790405273,1.5544426441192627,1.00761079788208,2.7982568740844727,-1.201122760772705,-1.3004010915756226,0.0
0.4447364807128906,0.07082104682922363,0.05264449119567871,0.46115076541900635,0.7064868211746216,-0.939467191696167,-0.4198746681213379,0.926182746887207,1.7131242752075195,1.0859098434448242,0.9999761581420898,-0.6480412483215332,0.0
0.16380739212036133,-0.2499239444732666,0.420224666595459,0.5947450399398804,0.3420407772064209,0.6062045097351074,1.1330571174621582,-0.3475322723388672,-0.3722805976867676,-0.968532919883728,0.4001200199127197,-0.5439474582672119,1.0
0.06135106086730957,-0.8820590972900391,0.14811277389526367,0.8906387090682983,0.5863443613052368,1.0344505310058594,0.7564868927001953,0.24209022521972656,-0.7307331562042236,-0.2568645477294922,-1.382871150970459,-1.2168941497802734,1.0
4.728584289550781,1.4591727256774902,0.2741889953613281,-0.31149935722351074,0.8302708864212036,-0.6141116619110107,-0.5709207057952881,1.9865477085113525,-1.4397807121276855,0.5285720825195312,-0.3754141330718994,-0.5239274501800537,0.0
-0.3335392475128174,-1.0933690071105957,0.14499807357788086,-0.7969078421592712,-1.0103474855422974,0.6976537704467773,0.20923686027526855,-1.4518941640853882,0.7458345890045166,-0.6747528314590454,1.294313907623291,0.46969175338745117,1.0
0.24521112442016602,-1.1384592056274414,-0.16991233825683594,0.778098464012146,0.3808327913284302,0.3475480079650879,-0.3171074390411377,-0.20130348205566406,-0.11002492904663086,-0.6299599409103394,0.3983292579650879,-0.9884426593780518,1.0
0.036998748779296875,-0.2344456911087036,-0.5072145462036133,-0.6577973365783691,1.184731364250183,-0.0748589038848877,-1.1180574893951416,-0.46119141578674316,1.2019734382629395,2.2380266189575195,1.4947783946990967,1.433581829071045,0.0
0.13959741592407227,0.4277637004852295,0.2508082389831543,0.4032343626022339,1.6614307165145874,-0.062059640884399414,0.006632804870605469,1.0478570461273193,1.4879999160766602,1.0655169486999512,-0.5703302621841431,-0.48886680603027344,0.0
0.14133977890014648,0.11632430553436279,-0.36561620235443115,2.070436954498291,0.11762750148773193,-0.3009912967681885,0.1556246280670166,1.6746771335601807,0.6157138347625732,-0.7592369318008423,-0.6620811223983765,-0.5294284820556641,1.0
0.6639745235443115,-0.01699364185333252,-0.2576284408569336,0.2367643117904663,-0.19445157051086426,0.2304396629333496,0.1696488857269287,-0.925105094909668,-0.4313981533050537,-1.3097193241119385,1.6412394046783447,1.9813718795776367,1.0
1.7062914371490479,1.536792516708374,-1.1221163272857666,-0.6184285879135132,0.8704746961593628,-1.8200404644012451,-1.9317033290863037,0.7519338130950928,2.041293144226074,0.744265079498291,0.04308795928955078,0.38837671279907227,0.0
