fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.4243226651579245,0.48632559612905574,-0.8537700933791598,0.735153107757865,-0.4512441108435369,0.2717349601268188,0.6635626175038019,-0.7094110922937881,0.40266363105773784,-0.39605638740769317,1.577092950703792,0.1197604872023267
-0.602331368815958,-0.24887683393061297,-1.2664621388609798,-1.1058181808005854,-0.08833468965531288,-0.0010044955642528211,-0.2769730020433982,-0.3411587109027054,0.8322929540966748,0.5271218343953501,-0.17838109647367187,0.9926331232039787
-0.35285020564226593,-0.4143367612710684,0.014183749689518141,0.26824527243199286,-0.6777062407347538,0.14483551498008465,-0.07911292046813738,-1.4926546446025524,-1.806821539322372,-1.7134114186675402,1.150600986796502,2.0759491573359488
-0.17563835673268127,-0.3619866669992652,1.31720879266588,0.04901138968291383,-0.15129094998825798,-1.019767586708477,0.08396608087065553,0.05948977729938292,-0.030032149701666285,-0.8308858142154629,-0.23196955752427212,-1.1430402542590656
-7.126600098092081,5.3165558367995445,-3.0266833829341837,-1.2542330357841465,1.1535210118300336,-28.91687811246267,-28.54969740470371,-4.007687666067407,12.3437239871436,-0.07921536781827827,10.429709932093196,-10.036358532454868
-0.49136212600179896,0.2541322644718225,-0.07723287321340229,0.9903701785485493,-0.203893120880875,-0.7332690273391467,0.548236396634812,1.3675170868206465,1.598678790216319,1.6438391761915043,-0.9212893614284035,0.7525612991967665
-0.2942091426069091,-0.07210715123917769,-0.7146014668719312,-0.39092421286075035,-0.22107157552273846,0.1357788985178171,0.5985891809752376,-0.5477449862072544,0.8398357274134404,-0.17457533593322735,-0.26248265155336525,0.25957365486132433
0.2759883648501921,-0.5442666884088958,-0.6005707733934481,-0.8605324723952035,-0.2869657710500522,-0.36845817917797796,1.0922625115789075,-0.18164237129854763,0.5631163250034787,0.88389862221854,-0.3003356551708102,-1.143796244260579
1.2709314918127186,0.053575555295838545,0.6170352292432447,-0.5723577509520049,0.5752785575961854,-0.6405948904499966,-1.4444432254596224,0.4542647493446587,0.22418060692195937,3.0331211277462358,0.9557844936860591,0.1529302850828398
-0.30915766290980967,-0.8473795684755534,0.4225120696242606,1.0380017438442057,-0.3729234607626766,1.091192234317927,0.8447915390504177,0.5043680110259123,0.5521583344095893,1.1495993564134637,-0.44022020986172533,-1.2325224530943304
0.16145491039049156,0.7959716656124342,-0.7764022731246115,0.23783852893477023,0.08348959360306968,-4.129210564787628,-4.105238651903667,-0.17729547089096,1.176730375318369,-0.2899254009052921,2.2203874460023023,0.6402860952456189
0.7667131330593748,0.6163625816385855,-0.004756128046517425,-0.4467839647381023,1.1405521806886874,-2.281485179059084,-2.3414969401800607,0.5668114810723963,2.2924903398046665,1.1768521110232613,1.7640739757859163,-1.0579247637713554
-0.5844988727996483,0.9155263864139388,-0.4505393828944555,0.18475390074377304,-0.7408505634255691,0.30457776210195453,0.6816764629594144,-1.480592429031603,0.734353257063542,-0.2188900258769231,2.3954482926697,1.6406603628346543
-0.2909785573703587,-0.15844435720460784,-0.2126453572503669,-0.010892161211881852,-0.15841943621552576,0.8042719265262804,0.6522815729503771,-0.789981995973577,-0.2609258074254672,-0.9008270678436853,0.5593173904763269,0.8497066460523428
2.368414663954369,1.0251713534351923,0.716784763051177,-0.9005815190121681,0.6151467340995628,-1.3113280222388115,-2.101983564408759,0.9428514739942236,0.3393274321935704,1.7165312637832177,0.099002009284193,-0.6303230736527485
-0.3966121104178672,0.25358684413941873,0.013655586975263256,0.7511133700314164,-1.0280609420666225,0.3319800671050997,0.507953911027687,-1.0717108886881632,-0.43020404340009916,-0.7931899587379182,1.0759475521639223,1.2158544216320513
-1.2947351787538484,-1.2039529332308256,-0.2570126410343006,-0.43962735037549483,-0.023557089607141306,0.4502028727600031,0.7467904033464013,-0.8662050715686279,1.4545915663161846,-0.7908414100561815,-0.18079055981234368,1.2389868442945762
-1.226922548746324,0.3377414066476371,1.5012576784679095,-1.393064873081496,-1.0820096096182228,0.2576267890361443,0.2058029774500707,-2.073082721922133,0.0625504823817027,-1.2565228389402618,1.9760584190504569,-1.027807649795958
-1.6468999720529958,1.2053195741309766,-1.0343591285454214,0.3944631498730676,-0.6840470293806983,-0.12018094743084407,0.030231799790491242,-0.9704185587072678,1.3329390875535292,-0.48520825498353454,0.948374322131285,0.9756943290388999
-0.48786157353498294,0.27255366593646024,2.0220549533805467,1.0791841397558821,-0.4280289272828468,0.6304151665028493,1.0412723246228766,1.0044488071309183,-0.13506587554438929,-0.38103044999833907,-1.594100368494556,-1.4993831215319111
0.08579916767671995,-0.4119688205100859,-0.30345737961893243,-1.4095152853203594,-0.826746911497707,-2.0520241765242684,-0.1589505891289706,-0.5386870888012785,-1.8480525502320222,-0.7484889279365784,-1.1173538832163354,-1.2987234323739854
0.34470272542425623,-1.212101717958523,2.2934013704793816,0.8460967815559279,-0.8666146441158387,1.2494357803568679,0.6434077841807891,0.5486943611837922,-2.060288791772878,-1.1626169869117255,-1.1267903129552193,0.3150914063103128
0.13015222746655794,-0.6410986996526667,-0.04627395815739019,0.5489620824805715,0.09509277134527247,1.8270608247371871,1.1272012743141502,0.5278495156488409,0.07880484853199092,1.72945486884584,-0.6756127841745286,-1.1877985204008532
-0.3215561250913349,-0.30254412314849033,-1.0900964583235597,-0.8815501193368873,0.4450563602572457,-1.0655837126013687,-0.6797708788004224,-0.11622843612446801,0.8223069480136587,-0.16200789865820214,-0.9778799653600146,-0.23532616422647293
-0.9422443754671268,-1.10673918311134,0.01360268609720685,-0.8833018288895491,-1.2050331583190197,0.8230844012940823,-0.25897023931212193,-1.8240460179395648,0.08252673473447403,-1.0471178961804137,1.4738331352240248,1.7892376710273554
-0.22483528083591683,0.6862101202742344,-1.5300997052796375,-0.5877198155463983,0.6220328791121504,1.2187164982647418,-0.22581125016367798,1.0430651778126006,3.076965545811349,2.220736148307026,0.3229266322571589,1.2059998860884906
1.0078191242291383,-0.19400033936936595,0.9232110527501005,0.844595415591743,0.009758314024233529,0.5095719082216511,0.4876942006396275,1.188606747333032,0.5233180755449403,0.6471416758661844,-1.2622594741423445,-0.7805838207768843
-0.4313960565443528,0.16845596319913017,-0.9078648586689824,0.7419680955548832,0.13429401003146216,0.7303428287452329,0.9063687147723059,0.3263427710828957,-0.9300346081124915,-0.531977524081254,-1.3655670400667406,-0.7640368530416224
-0.4273164422540347,-0.11620357579189292,1.3328672051321746,0.8376829602984133,-0.12084170915735166,0.4858999920081624,0.8125953259493266,0.3192188328611405,-0.17017670978868385,0.18188170324696376,-0.9076467011616349,0.1427008807601244
-0.9283953634828991,-0.20398687431062423,0.5089567958087591,0.04491202748850025,-0.16233943545982005,-1.5074375066666916,-0.06158480749929679,-0.06560154062419093,-0.16392232234861503,0.018967901681033846,-1.0848832452442863,0.20516448427598308
-0.9941279090086141,0.3926067783579236,-0.8676002741757586,-0.20183111804063794,-0.3271990879403538,0.37638910159612854,0.5599515932767137,-0.02714904548812713,2.4094691293713733,0.6146987391918391,-0.11284746855939637,0.8216047527723017
0.14819407398369033,2.0860404996793314,-1.7331728766172987,-0.6471668287605025,0.8075718564302833,-0.650814322227697,-1.5666486588161914,0.038584017479446384,0.5942797416001772,0.5803012421868078,0.5609486664757725,-0.10242115300053559
1.3493783065459657,-0.06437272566406199,0.21290745385499255,0.8955098973143175,-0.588418482086096,0.3018636102200385,0.2640576589926652,0.7861542522189139,-1.616243058831056,-1.3264121129144426,-0.8033725607573121,-0.9037042094186759
217.67956143538368,4.103143727053154,81.86561160063467,16.02787007629224,28.71884935515682,-46.100403475765326,-0.7558529806295883,82.96670462908828,-84.95783811283404,34.96116766565986,-5.056325933628144,89.82124712418927
-0.02149351407769132,-0.029420236258778612,-0.42921980508576013,-1.101929705898961,-0.5397486953246416,-0.06684172425486287,0.11434595576046612,-1.4094806024826958,-0.2070298270982457,-0.3780270943675058,1.2046238438486603,1.3173977019171157
0.05182346468904701,-1.3681276210805664,0.2418696932698879,-0.9096224561878405,-0.37754013168404393,-0.30626203406984875,-0.0063773688876870745,-0.4438103889264698,0.09262661710999273,-0.737075960841825,-0.8080570059954836,0.5958047125106031
12.198975175275725,2.251718320561107,6.403473354574705,-1.406184508716713,16.536719834001218,-4.2628283992076295,2.5361749446084407,6.724041537358822,-17.314899216666635,72.70949871706651,-1.9843893643588004,2.3462506636207427
-0.4157523674755003,0.09551748761705976,1.7763473877152949,1.5563607379072155,-0.21524343895483075,-0.350536326377737,0.6481846476121743,0.9871923425305488,-0.55846299835659,-0.5562731973825942,-1.2515376166862344,0.2732986669606806
-0.44142364605321355,-0.615064672245713,-0.3657608020305613,1.2521467401713056,-0.19726232260281723,0.7243979518129814,0.8245143766935393,0.8495774311655783,0.22998304124219063,0.036659554136454726,-0.8900484465986119,-0.7460704311100649
-0.13866100259240577,-0.5725543674198347,1.4231012076077023,0.9296998488768511,-0.2466991761436147,0.6967556787006082,0.8359296532625465,0.8217829503869644,0.2920452871870622,0.1010062109034113,-1.2124240269198974,0.6353424030520302
-0.4956514142902899,-0.3618032931387826,0.9649869006144167,1.2618956212768082,2.566799579968974,1.5115482492365142,0.8443588151509275,0.6699895354856912,-1.3170661134829427,-0.9890703685523506,-1.0943941738887013,0.01354190103524656
-0.22145847666521262,-0.2639143160658672,-0.08708365239825697,0.9250556609630912,-0.1023297455837723,1.2176508272471525,0.9235216970362164,0.563748250534953,0.8858111009841879,-0.3509767068463404,-0.4205356408912441,0.1726080946161754
-0.6214326616198971,-0.8068993070383421,-0.5303539795255503,0.37716734961304577,-0.8465041090252985,0.6298443081401105,0.41163459262770435,-0.8704737829530053,-0.5335036880876929,-0.4044275026982338,0.7578320549287763,1.3416215791788517
-0.3409242061835341,-0.579259231943933,0.01257211565433763,1.0859993970012325,0.03488466193091244,0.30842641916685115,0.22421415597872635,0.37805032174523884,0.07462779412764725,0.8040718767094013,-0.4650705190986867,0.6270290633970058
2.6224835087132004,0.5767905998967942,1.3793903456742314,-0.10136931815071781,0.8154525930859725,-2.4036433409891327,-2.746252682143358,1.2301716143388635,-0.8965578420811942,1.3699395117755198,1.1530723304814645,2.2463172681752246
0.7533385757129194,1.3670259153600763,-0.1588103695102973,0.2259264071816044,0.2347277347973367,-1.259511097729993,-0.5120542119771725,0.04618556667584672,0.7511044703623577,0.37530341780180726,2.507846110422738,0.19310582540324708
-0.29334167898387614,2.858712147554951,-1.7565452253221436,-0.5910578663785966,0.1254632979618045,-0.8881025934941291,-2.590744699065921,-0.3285729895985908,1.7221859027065338,0.10016059002832194,1.8758014661133036,1.9754827119353329
-0.7869807341500976,-1.3579873379129757,-0.6865487016439381,0.8825820075554319,-0.21939511216963836,1.019451373945352,0.8635319617098383,0.6537398313146108,1.0835453474984034,-0.6170410871205451,-1.296068211658952,-0.7933304486265058
1.4998036518647164,1.7868591408135273,1.4213255235992528,-0.06758991387643891,2.380699967836591,0.41838715269342397,0.704196637171214,1.253364366248352,0.23167699601939404,0.06308046245934447,-0.7486097319665002,-1.8086833367497186
0.15369709091993758,2.549606398296566,-2.7223231940593084,-0.8504915495899068,-0.34637068030677376,-1.766276416477282,-3.0054959017389633,-0.0034200361292761865,0.812382580083172,-0.1969949907009185,0.0630811668936325,-2.3683785900742946
-0.058330306434915755,-1.1036443697632312,0.5569372302917155,1.5379695007268819,-0.5334944331210417,0.7421639765470447,0.5506734513805229,1.1894108203477678,0.3154569859256912,1.134587437585474,-1.128622338388641,1.7903023487630814
0.23839146940871364,-0.3725895551785339,0.09588594193491362,-0.8159861828355134,-0.8518907637696379,-0.6165960034174727,-0.5585991565571801,-1.819970881071717,-1.1473391505343982,-1.797530997277495,1.8274580932206175,0.23340485844525882
0.23510644578291864,-0.03765250620636018,-0.874159161986725,-0.9684740997434247,-0.2609724792968662,0.5674165276824364,0.43666473178013543,-0.9141992198171016,-0.15937859487230618,-1.6808549654217524,0.5378700989680185,-0.9552885071379916
-0.7006281110005816,0.7618381464182311,-1.877756302835231,-0.5811203463619825,4.695626933009588,0.0936021289280035,0.013134982240281288,0.32604626532519615,-0.08297821602660761,-0.6464406909258162,-1.4613087446809623,-0.9333236645571109
-0.5522113237352562,-0.33399340360624585,-0.7650137612105039,0.6061256659821549,-0.6537851012837887,0.8409699658435665,0.6775409858536483,-0.7669744872041522,0.08456337019885857,-1.4416759520216655,0.4973763886831669,0.37176132612285895
-0.2962097854680635,-0.40424487289120964,1.3246447038442988,-1.092239747809341,0.24754672240414152,-0.6437271437007002,0.43424774947206096,-0.4912768366345626,-0.6530515407788069,-0.6281141777513383,-1.3200230616527573,-0.4560566677237866
-0.5803591393668481,0.7240196263118874,-1.298873325857614,-0.6863577669792171,0.18299697403202636,0.2263409782734032,-1.398526482572503,-0.03411307224557731,1.095191824819486,0.0046394187305296535,0.3731432964054226,0.9735181536199742
-0.8893243632431173,-1.1150706678219717,0.3104926095315022,1.1982879557290633,0.3020637077159858,1.014601275456638,0.6264610183826497,0.520189072945397,0.2123455102015726,-0.24408369222903098,-0.7462392958489606,0.2192972830753402
-0.6780132782711649,-0.22405820151727637,-0.644753680184617,-0.9197560613257654,0.2750800684458444,-0.6718941030158505,-1.6550114827757487,-0.6329435331850721,1.4315125747806026,1.0598454498855712,0.39865159690934604,0.7736333529872981
0.0893604300907285,-0.14662437397931893,0.3296213386077344,1.379752663718735,0.3077297481914062,1.5158868984523601,1.2415261738894416,1.252726635292073,-1.019094440629752,-0.5945955230627296,-1.6745489121976966,-0.5611552293529579
-0.12836546640084634,0.6687434225451959,-1.2460661724530238,1.0833583706464125,0.15119896150754017,1.0514505092720816,1.1045966159878193,0.5828887175827072,-0.2546145508402576,0.3763097894479941,-1.2379044606491312,-1.4429449039415763
0.6042408664474154,2.1539535872912094,0.7726356735738092,-0.6767210818265325,0.9400417631247979,-0.5891959078413471,-0.6087785183709994,0.750796873347114,-0.056751066011017766,0.009916232327213193,-0.6912930705281133,-1.7526072523258103
-1.2512035241973232,0.2938190830010104,0.40742495019701536,-0.0942810061846422,-0.33290739137920544,0.4820614069562275,0.09528501060161752,-1.5540621558352776,-0.10268502060849605,0.06959228243299186,1.607189145063209,1.6063790500293216
0.9655236326486668,-0.6861238439289294,2.162395873146353,1.2185354278718548,0.47754732633249164,0.9651459163431619,0.9916459589938058,1.1983143281679323,-0.874594634702655,-0.1473075230493012,-0.5886027873083112,-1.6215499491756833
0.08441156010963306,-0.7556507422953063,-0.0713567348902371,0.9664281086101623,-0.19044187166953214,-0.16813998032930877,0.27040560877439124,-0.046305703031107655,-1.602056628546848,-0.9751528541872313,-0.0475301116998775,-1.029177203644314
-0.8894869430480454,-0.8447326112826814,-0.2776717176010376,-1.0995578214361497,-0.8989503353608197,0.21881558033856152,-0.35960669889098046,-1.8762961691010112,-1.2028355738003444,0.6969851447894423,1.26977921698857,0.5891853261299598
2.965720530580281,-1.2444439985712774,0.38194053717637627,-1.3255160917561648,-0.9068533364456174,-1.7677138727170165,-1.8052226499404938,-0.3864455694853104,-2.5861196644413424,-1.7310706683982198,-0.6538869475817547,-0.196964823361476
-0.49133099973706085,-0.303544010273608,2.2047426753320187,-0.24986977829149,0.8602627895650511,0.8729942855984894,1.0072176893000866,-0.007372543979315953,-0.603582567530172,-0.28866175276249567,-1.173474249896676,-0.6292977417282637
-0.03663702239412076,-0.5078536571352485,-0.46627227668818994,-0.9558541904105855,-0.008236782771301583,0.6859336129882376,0.5829301274078135,-0.25299261186582955,0.7872017402106881,0.8521466806942157,-0.34466567752868255,0.09317891018317127
-1.2290402190206875,0.8786467867895609,-1.120910030026738,-1.2978630720154352,-1.0289344180679383,0.08688283047265424,-0.19176856805715098,-1.2580812979042992,0.2520776389951594,-1.29452737071729,-0.566940124288078,-2.2316372789729004
0.28055007207668425,0.5142471711106624,0.1730285930400621,-0.8728089303905238,-0.13941596076510632,0.945742820326405,0.9487752958234112,-0.44231834045900925,0.268153372905295,-0.576941015445536,-0.3142625438160592,-0.022961725172092558
-1.1481714131414757,0.2574607592811106,-0.2316141015679231,-0.3414715876715903,-0.8681382334001253,0.6601634046086526,0.1377850899110809,-1.4044924679659738,0.7746001332093597,0.3911381395694017,1.5973004971227325,-0.5440917806827998
-0.7848367327677115,-1.873267502472891,-0.6558881159435371,-1.2117116477077339,-0.6827558699388787,-0.6756903900111516,-1.102686100651481,-1.6279992083463988,0.4344491769655032,-1.2095305171955424,1.1455000930403925,0.839197047652433
0.03217550640778931,-0.6914986918848105,1.5965613841023023,1.3102055388949638,-0.029009570207201685,0.6374298011357898,0.5371820724748606,0.9094494807190212,-1.3582292141404175,-0.9406305852943823,-1.2228906903769867,0.3661770224284274
-0.7231342396430294,2.3691440327089044,-3.222786715073308,-0.8048794948602905,0.8029071688927091,-3.1696524816011005,-4.23307857565041,0.06578482990308862,2.6329774502524765,0.864827760177805,1.6449167664581643,0.6471712758838927
-0.5793677607248187,1.1464162279555339,-1.4999754133267236,-0.7446821650732737,-0.1465488974501963,-0.7372102921388917,0.1791149967096507,-0.3050116204778664,-1.453413876597647,-0.13050275033286066,-1.2142353372048935,-1.4072633430680341
-0.05417064519542322,-0.5405616192315433,-0.6248642984004474,1.4365582228750249,-0.2556196797642854,-0.6239252659057427,0.06015469604204744,0.7915305637898189,-1.282237615982642,-0.033801463526243934,-1.0380740453733242,-0.9571119630264833
-0.1863937469253809,2.8471263561587365,-1.7517804761465294,-0.706306508138513,1.1357200981833926,-0.43345703030705485,-1.3057040807042346,0.3079636283545928,1.7980401660668988,-0.0056471097250402405,-0.17442122517090422,-1.7277120976902727
0.8563056815112968,0.15975215249779884,-0.4634437696911301,-0.681141415855851,0.8516770976444653,-0.43008730051397587,-0.6304134009474981,0.5947255657280994,1.00911394277445,0.6903462733445754,-0.08104736986874947,-1.141671072610536
0.24985656921347593,-0.38497776249324245,1.7337646857909914,-0.12958052838592962,-0.41360547900061245,-0.48773752941428083,0.2418223454042672,-0.7965963230968277,-1.4821260910360685,-1.339706094243258,0.005425476083308136,-0.09134614985487016
0.1509802625667065,-0.46342911704968337,1.4927759756353463,1.4915267463733388,-0.12701295553550948,0.7799942265482515,0.8240482792947552,1.4309233600402007,-0.03972043928798627,-0.3096104525180942,-1.478719954185301,-0.8628525007640389
-0.8850247399635244,-1.1735762507857301,-0.8055250852223921,1.488047342600658,-0.25416575949869324,0.3392823741490803,0.03619109597067862,0.692144875590014,0.48062907048177733,-0.6851873404702241,-0.17812693334849847,0.2943947309201691
1.2814507766092575,3.030426043231481,-1.6377733040646967,-0.39232777137614183,0.5606171376615097,-1.5299139135405633,-2.6594919933875945,1.3721846746122917,1.7699078430409332,0.8644401750243017,0.36013341878106453,-1.1295217814469247
423.9781697677434,7.426281439502408,158.25451809806637,34.541039583695216,53.21726305324463,-95.43358833271589,4.759692010350838,169.61960896353102,-176.5383274323882,75.95373617816276,-13.319357634148655,202.04620102001263
-0.22625720468800667,0.24716779077479703,0.139245910231286,0.3716984783694414,-0.10775125916437506,0.9836046217053492,1.002442113643186,-0.2152524316794521,2.7192683935123787,0.4922800582768672,1.393893432093411,1.2871755354659995
1778.2105605392203,282.3637452148025,851.3736359552096,258.13950342353183,466.7765475521962,-555.9541295709419,12.13242084645848,1132.0537522968582,-498.1816543372967,276.2086232419638,217.34928679271212,682.4622341150871
1877.0579754897635,7.233659033693105,725.500195763167,172.9787928001044,196.17657475025823,-557.5083006028931,-10.426817257315905,788.212148670538,-892.3975113669246,329.8590014962498,-124.4082749900615,1164.16118322195
1.81943553112693,0.7267187930690924,0.04593178383393928,-0.5032932066915281,2.2258836095067474,0.0485510815354278,-0.015429705483147513,1.532534415180968,-0.4822831533357442,0.43979101258812053,-0.9401084434304127,-0.29424415335857923
-0.49414237882296363,-1.1085961756771003,-0.5363801721151269,-1.3176424022769366,-0.9766895752866322,0.22151913105143986,0.07942707873986951,-1.469970261475601,-0.5962281827392396,-1.2184861548315957,0.8578416922994594,0.7063212989948907
-0.4487387863990691,-0.4656109352194856,-0.3123247550120907,-0.8758279524453515,0.23921249410549328,-2.712060804736594,-1.4222806586539651,-0.6800585695336865,0.5170118806616201,-0.19575348676081078,0.7342033461141704,-2.0733059449998645
-0.9212256734241754,-0.13747924508831072,-0.9847367241451372,0.30986513482003275,-0.4901515316495157,0.5930188563806449,0.019161757019741554,-0.025133107741141757,-0.7909130216315369,-0.26158319647834194,-0.9500151575829107,-0.725523321454653
-0.025302814339760973,1.0036147945487448,-0.33939310967137265,-0.45657079511289733,0.3573184878262414,-0.5731762682830068,0.06565523401827282,-0.01481635431574076,0.05465344499065425,-0.4106701580809519,-0.011977173415920571,-0.8565474094499806
-1.0399490506358382,-0.36968964151154127,0.10103941913825465,-0.7945370325804595,-0.48903107726577394,-0.6673629236427001,-0.5979018240849971,-1.7017542703217712,0.6939617915812121,1.5994051946040138,2.278609804040685,0.072038196907392
0.9109797589613667,-0.7425384624337847,0.07272685561795131,0.7452974783953065,-0.2791116346172846,1.6069090642642925,0.8634501278109966,0.2826112851067275,-0.726034460047447,1.335476189841168,-0.05840813034807713,-0.2698467529013644
-0.5097476725422629,-0.8076578675756888,-0.013199892065033934,1.766857333385372,-0.14446276654914644,0.4075479175983936,0.7056925203863278,1.4573203848596608,-0.3305092693299411,0.2503977374255587,-1.0343611245188302,0.4388473332093713
-0.44793182010220534,-0.9778054102153175,0.7733075349786283,-0.7655347920412018,-0.12045849820677423,0.3675876880467512,0.7397259184091398,-0.684083591891864,-0.23688477350709783,-0.09368647905077547,-0.3625158795331063,0.8005458008030076
-0.482062499150766,0.20522956614293272,0.4965421813374384,0.9710056623972663,-0.4009028164011872,1.251823151670056,0.6006335523482117,-1.009501664556002,0.7729289531971234,-0.4303568307030303,2.1986865831679223,0.5756466143499976
0.5829920303451942,-0.20740922934563719,0.6361275566067501,1.2624959513777192,-0.4221176876339466,0.509299976846429,0.7145047830996654,0.2054343402004112,-1.0853009395023967,-0.17630141593285822,0.7428443677103851,0.14036284008268937
-0.5530476620553623,-0.39494923707938195,-0.09139702102805708,-0.8756749410453051,-0.2043881173406424,-0.006293598122102494,-0.4568573276644674,-0.24197143640141675,1.0800718745570552,1.0989681149521444,-0.15026489141347346,1.3543954824366375
0.8405925552669347,0.22384249412041246,0.48443789283399713,-0.6975601352489176,0.9788473698584956,0.794609112522697,-0.6872353462607487,0.6147489743368006,0.6997111816861658,2.037273450538001,0.5632499074437526,-0.4322729551957471
0.9254099581161584,-1.0547086428154528,0.27291794664401303,-1.2605704642581568,-0.7345721649263226,0.2575351098013523,-0.05278018416942317,-1.2351490315415605,-0.5338056939208925,-0.6978246963345328,1.156326065207127,0.22261039750890385
0.4500969334694294,0.620914953408045,-0.39531088742541376,-0.22086988386995487,0.15406160066198168,0.16907029894899114,1.0240622074181114,0.6990703545713288,0.7588812497293145,-0.024722497441499534,-0.3248936419319073,-1.219595126204361
-0.07016513361524279,2.2002001475836748,-0.8088062492573779,-0.7875772516510541,0.35575599362924476,-0.33659745895332455,-1.6117698502004236,0.3953894624295506,1.1805978659280114,2.343086374979374,0.8335833894090524,1.9005609543302844
0.05535807706999857,-0.5815852397388029,0.053806608908887096,-0.37031505494506534,-0.8796824928497852,-0.19080730473522123,-0.06979079748132867,-1.1060947678856212,-0.63184921270345,1.816939473500939,1.5583763353490567,-0.46082018885645487
0.6854210032563539,1.3168586338556236,0.8844011949984437,0.9020240666676492,0.33775998265547835,0.5544891380999207,0.3888969773441235,1.1013634500123388,0.4539853854940432,-0.1005000177310286,-1.267677478016693,-1.3684818563819532
-1.020063360689741,-0.11526016114615725,0.6997468802952641,1.389097326762917,0.7523200255671777,0.9254330357733064,1.1018851066681872,0.7725410178491808,0.7346409215301982,-0.2963342426481592,-0.7735571212622709,-0.5862714647420678
0.2798987258513944,0.3733764203897426,0.27268972751064974,1.3463553245350837,-0.39679237859602623,1.1978185268868602,0.8192256502850868,0.35589619323163135,-0.36353473279171394,-1.1767309270764452,0.2936942515220386,0.7557390612280857
0.4293902242871055,0.8324300997076788,-0.8322067455845423,-0.2842631607554699,2.16004276813053,-0.6270874432061506,0.3265860449823228,1.5722778303158285,1.875662475071463,0.9567456111510768,-1.0696855891177146,-1.8418889775526275
-0.6622156772261791,-0.5112281038604553,0.4873607177948564,-0.21438165069501072,-0.663469341869574,0.1321066128303338,-0.5198260256078585,-0.5845949770605477,1.8145812907259924,0.4392856023411182,1.294627000288476,0.979712101966125
0.17390635131601095,-0.7708600463848808,0.4773626210492089,2.013129837865474,-0.4937778491810674,0.9020589253458582,0.8199890381296658,1.3739805580573117,-0.885440533939418,-0.10747796238978255,-0.6574623926571113,-1.0493571034722278
0.2955405705065781,-0.02206939420278899,-0.9581278446650636,1.120737876016311,-0.09070054278400558,1.3041912378481282,1.2313300198265564,1.0897089107074602,0.24458568734625252,0.3732887198588887,-1.1023724907752692,-0.45867578568399253
0.5420419242782775,-0.3482901041867552,0.608030051172623,-1.3535448840763675,-0.9081896634320926,-0.19000108189753243,-0.2435395718266432,-0.908954529681438,0.394032818867543,-0.8212118522111894,0.6666275099834327,-1.2556846194242461
0.0070111192833942635,-1.0529720271255592,0.5730048936782137,-1.4347608026216607,-1.0275475612363143,-1.0167278375382343,-1.445967363198278,-1.363132522676961,-1.2328847494030493,-1.4341113136519934,0.45020642302525404,-0.42321511548047663
-1.163174615365666,-0.6258107108147546,0.7331654316309081,1.3495174417103823,-0.2796736853736757,1.6034144966999166,0.8167889380700641,0.2288712845175588,-0.0394633984193147,-0.6705932037318328,0.25188984569318074,1.201859258793215
-0.8027257291864686,-1.0071921132070405,-0.8480814561195413,-1.1381553010498058,-0.20308653368587276,-1.8851784112626717,-1.1891327631069906,-1.1181425830584535,-0.37002865654118133,-0.9383171678156664,0.08773897104691478,-2.3463651677516455
21.871249728822526,32.493965618081745,190.22541480104155,1.7320174599092466,-4.946448189955568,-12.871529875670323,-10.493340013972173,9.092694190995102,4.662118608135501,9.405626837522394,8.052897341681586,-10.129489060694446
-0.33366431293730203,-1.1713457144266297,0.605473116914985,-0.8886136158331673,-0.349787119964678,0.9573296347813497,0.43330661516386315,-1.5961747096608383,-0.51191805571413,-0.37458367687890815,1.2979516488413556,1.6078531168842682
-0.07316028538228012,-0.03754205828432568,-0.17054033094037663,-1.0853868255009427,-0.02436825792866858,-0.572344736682275,-0.12080236552722785,-0.7430140164880897,-0.11492485999008546,0.7011759773738374,0.19135394364064748,0.9893643616727329
0.17809989779460395,-0.10674979653926724,0.39485094883143074,1.6027674209454261,0.021259833289162887,0.5703752774234815,0.6835787433753963,1.100667498426641,-0.610388240825787,0.11299803040267493,-1.0527616503211208,-0.48474078144193217
-0.3624773268149705,-0.5995162045945268,0.8986459229332592,1.194534826210499,-0.06772557016074837,0.16630037635574801,0.48675090603885335,0.558307346234084,-2.1175056576313667,-0.11976957349979522,-1.0974180066140808,-0.4734743661299073
0.7400057366483326,0.12484655759333745,-0.11427391532847377,0.35592497303370835,-1.04783453122053,-0.20422121328976375,0.15905500684038268,-0.6026569221831243,0.14158612098793935,-0.7219379511476816,0.9039467641167603,2.483239266002387
4.444531485320454,0.2625346570236442,3.1291255160626323,-0.45599315096252335,1.678324158808606,-1.410422590790648,-2.2726895968008054,1.9413957172199257,-0.9474535149882033,1.3015970007897055,-0.048533333362459664,0.6434416194632177
0.15811804050655287,-0.7198491085269512,0.35295021050737746,-0.34392914968916666,-0.1642802583106698,0.09473996072669874,-0.0068885761930791425,-0.2550649117114805,-0.7508484909518829,-1.011234803424888,-0.9096594636324302,-0.9516362553981272
1.592111870647737,-0.5882273422735376,0.2985967539882953,-1.1340130925092802,-1.004438853768377,-0.559493341314833,-0.7929038225988158,-1.3403265118927574,-1.2391833768878469,-1.4314680017381245,1.3993364773385994,0.48228263744016053
